time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
94.41,,s,w,18.49,,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN14057,
96.1116,0.2768,s,10keV,0.00054794160024763,6.69418698039376e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.6339,0.2598,s,10keV,0.000429406820031465,5.10511234082409e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.1152,0.282,s,10keV,0.000282810850886673,3.38024438312348e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.5,0.0,s,G,9.8,0.0,mag,Vega,y,y,0.028199808688421934,9.971800191311578,,372.6543304928363,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;14075,CV
97.6245,0.2779,s,10keV,0.000236421339147457,2.7671094385739e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.1826,0.2802,s,10keV,0.000210799447543995,2.57533130777558e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.7182,0.3104,s,10keV,0.000201739003160036,2.46463999144459e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.2967,0.268,s,10keV,0.000312881035035989,3.88521655445958e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.8768,0.3322,s,10keV,0.000311108264228045,3.89614914963725e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.5369,0.3394,s,10keV,0.00025955279697572,3.17094996778637e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.0676,0.3325,s,10keV,0.000174574793401717,2.44454111692579e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.7403,0.3401,s,10keV,0.000155303359991343,1.92848657112652e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.3833,0.307,s,10keV,0.000174365853780016,2.16519595646518e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.042,0.375,s,10keV,0.000130490733343066,2.04249839341892e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.6701,0.3169,s,10keV,0.000281789148147929,3.61605494615562e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.3113,0.366,s,10keV,0.000169632735034103,2.07239915574987e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
